2023-11-23 18:39:21.368,1366.189208984375,158.19613647460938,1393.3690185546875,165.929443359375,1376.158935546875,128.93814086914062,1396.804443359375,207.63937377929688,1350.4825439453125,116.03717041015625,1319.184814453125,333.2682800292969,1203.43896484375,119.50350952148438,1086.66943359375,477.3961486816406,1057.416259765625,95.38401794433594,863.3172607421875,543.5299072265625,1180.8408203125,68.20703125,1015.3302612304688,341.3329772949219,922.300048828125,207.47918701171875,968.83740234375,362.7821044921875,855.2774658203125,104.72071838378906,862.3011474609375,506.7968444824219,782.3670654296875,291.52655029296875,643.0,37.0,1490.0,598.0,1.2140274047851562,5.13458251953125,1.1661052703857422
2023-11-23 18:39:20.908,589.8699951171875,287.19683837890625,570.0833129882812,254.2454833984375,548.8215942382812,298.8690490722656,0.0,0.0,512.787841796875,369.4091796875,697.5143432617188,314.60430908203125,707.3109741210938,522.5670776367188,995.4827270507812,271.39263916015625,971.6057739257812,500.80010986328125,1038.208251953125,293.44921875,821.1996459960938,251.697509765625,1140.387451171875,496.5555725097656,1158.16943359375,639.3088989257812,1330.1781005859375,380.281005859375,1415.693359375,705.828125,1462.2960205078125,442.67926025390625,1620.02099609375,670.5128784179688,399.0,123.0,1728.0,860.0,1.995086669921875,5.669593811035156,0.736236572265625
2023-11-23 18:39:20.968,588.377685546875,278.01788330078125,572.7970581054688,248.93252563476562,549.7234497070312,283.98699951171875,0.0,0.0,514.9920654296875,349.7489013671875,699.0746459960938,322.13201904296875,693.89892578125,502.63897705078125,984.074951171875,275.3908996582031,938.8017578125,479.2052001953125,1020.4755249023438,291.6301574707031,797.1278686523438,241.63311767578125,1137.628173828125,512.36181640625,1145.188232421875,641.8201904296875,1338.1568603515625,416.74896240234375,1409.4158935546875,703.9005737304688,1466.388916015625,443.380615234375,1616.518310546875,664.91650390625,411.0,116.0,1733.0,863.0,1.0881423950195312,4.357814788818359,0.6742477416992188
2023-11-23 18:39:21.004,589.7549438476562,272.4239196777344,570.3553466796875,242.4579620361328,548.872802734375,284.3436584472656,0.0,0.0,510.69464111328125,359.59649658203125,692.696044921875,315.6325988769531,700.1856689453125,517.0074462890625,980.9483642578125,269.1258544921875,962.8299560546875,491.88043212890625,1028.0616455078125,297.48858642578125,821.7925415039062,248.8179473876953,1143.509521484375,499.15350341796875,1157.095458984375,639.40966796875,1341.5966796875,394.5291748046875,1412.4144287109375,707.9694213867188,1475.9400634765625,455.25177001953125,1616.198486328125,677.0016479492188,396.0,120.0,1733.0,862.0,1.0364055633544922,4.420280456542969,1.0449886322021484
2023-11-23 18:39:21.041,590.4219360351562,278.3717346191406,570.1878662109375,248.58718872070312,549.89697265625,287.72161865234375,0.0,0.0,513.5348510742188,355.11712646484375,699.5073852539062,318.0853271484375,696.5465087890625,511.284912109375,995.044677734375,269.6313171386719,946.9945068359375,493.6976623535156,1039.6651611328125,302.7362365722656,811.661865234375,248.70355224609375,1142.549072265625,510.26031494140625,1150.5185546875,645.322021484375,1368.5213623046875,405.2443542480469,1427.95458984375,693.9697875976562,1469.3232421875,442.42822265625,1603.9544677734375,656.9937133789062,402.0,123.0,1708.0,866.0,1.9102096557617188,9.335041046142578,1.4591217041015625
2023-11-23 18:39:21.088,593.5721435546875,253.50379943847656,581.6187133789062,218.9410400390625,551.0347900390625,255.73895263671875,0.0,0.0,506.2211608886719,326.37744140625,702.0740966796875,305.9973449707031,694.8699340820312,498.6739501953125,980.7980346679688,292.0475769042969,973.1376342773438,502.885986328125,1062.6453857421875,293.5306396484375,839.9602661132812,255.95196533203125,1150.33251953125,476.4554443359375,1156.0087890625,618.2818603515625,1338.6455078125,438.3307800292969,1417.0908203125,768.9537963867188,1482.30126953125,421.6461181640625,1648.7890625,694.3055419921875,472.0,110.0,1784.0,859.0,1.058340072631836,4.324913024902344,0.6432533264160156
2023-11-23 18:39:21.126,587.3941650390625,266.33953857421875,569.5200805664062,236.49142456054688,546.3322143554688,274.89801025390625,0.0,0.0,507.4697570800781,346.56024169921875,694.0797119140625,311.14080810546875,686.5984497070312,501.58837890625,981.6104736328125,273.051025390625,939.1012573242188,487.57708740234375,1024.030517578125,290.8503112792969,812.677734375,252.10382080078125,1136.0791015625,501.20733642578125,1139.02197265625,637.861572265625,1356.0701904296875,394.60589599609375,1412.477294921875,696.7381591796875,1490.977294921875,410.77362060546875,1614.8551025390625,636.3741455078125,403.0,102.0,1739.0,860.0,1.7354488372802734,4.884243011474609,1.0673999786376953
2023-11-23 18:39:21.171,592.0169067382812,283.1415710449219,565.9393310546875,251.81021118164062,546.125244140625,307.26287841796875,0.0,0.0,515.9263305664062,386.29974365234375,714.0877685546875,303.8189697265625,704.3058471679688,512.9388427734375,975.551025390625,300.89471435546875,939.9900512695312,504.141357421875,1028.90625,298.6981201171875,815.2413940429688,253.21522521972656,1189.21044921875,487.7420654296875,1183.2427978515625,630.860107421875,1400.870361328125,325.808837890625,1437.7662353515625,624.1317138671875,1518.0289306640625,402.091552734375,1589.272705078125,544.6179809570312,384.0,129.0,1781.0,859.0,1.1081695556640625,4.546403884887695,0.9932518005371094
2023-11-23 18:39:21.215,591.487548828125,281.2376708984375,570.6380004882812,249.3885498046875,549.38818359375,290.53424072265625,0.0,0.0,510.5287170410156,360.51702880859375,697.2080078125,311.0174865722656,696.112548828125,512.660888671875,982.3912353515625,271.63482666015625,947.19677734375,505.661865234375,1023.1156005859375,288.22467041015625,816.6412353515625,250.28842163085938,1144.124267578125,500.15289306640625,1150.8077392578125,640.15576171875,1354.300537109375,374.61920166015625,1408.4190673828125,677.1736450195312,1499.4276123046875,392.0225830078125,1613.2730712890625,624.2373046875,398.0,107.0,1723.0,859.0,1.1641979217529297,4.598379135131836,1.0325908660888672
2023-11-23 18:39:21.258,592.0711669921875,261.7829284667969,575.4893798828125,231.07260131835938,552.49462890625,266.6024169921875,0.0,0.0,512.3118286132812,334.60552978515625,694.8914794921875,312.1055908203125,694.355224609375,501.97998046875,991.138427734375,276.13555908203125,962.10400390625,495.6571044921875,1016.5181884765625,290.4595642089844,811.4423217773438,244.33346557617188,1138.38232421875,502.38726806640625,1147.6856689453125,637.9820556640625,1355.919677734375,403.42413330078125,1414.508056640625,705.438720703125,1482.317138671875,435.7792053222656,1616.111083984375,667.77880859375,415.0,104.0,1723.0,864.0,1.1916160583496094,4.776477813720703,0.7622241973876953
2023-11-23 18:39:21.301,585.6738891601562,270.1346435546875,563.7291870117188,242.08126831054688,545.048095703125,284.82537841796875,0.0,0.0,511.84783935546875,363.8478698730469,694.203857421875,313.25537109375,698.4986572265625,516.70849609375,982.3419799804688,264.3262023925781,945.1693115234375,494.5751037597656,1034.762451171875,301.1278381347656,815.389892578125,251.3815155029297,1147.74755859375,497.5503845214844,1157.85791015625,640.5888671875,1371.4244384765625,365.12298583984375,1437.138916015625,679.0602416992188,1496.918212890625,412.42333984375,1613.5162353515625,645.3656616210938,393.0,112.0,1732.0,861.0,1.2412071228027344,4.774808883666992,0.8647441864013672
2023-11-23 18:39:21.345,589.1298217773438,260.45904541015625,567.3490600585938,230.67626953125,547.5280151367188,272.005615234375,0.0,0.0,508.53668212890625,352.96484375,694.8637084960938,321.54052734375,705.8699951171875,522.2498168945312,988.2886962890625,266.1680603027344,979.9771728515625,499.7351989746094,977.01171875,271.8857421875,820.760498046875,249.74830627441406,1154.87939453125,502.5753479003906,1169.2705078125,641.31494140625,1365.54150390625,377.59527587890625,1432.538330078125,684.58203125,1491.677734375,420.20001220703125,1616.792724609375,641.9439697265625,391.0,101.0,1747.0,859.0,1.1632442474365234,4.369258880615234,0.8454322814941406
2023-11-23 18:39:21.387,594.6420288085938,260.8748779296875,576.8186645507812,224.00047302246094,547.8590087890625,269.4790954589844,0.0,0.0,503.843017578125,346.84417724609375,720.87890625,308.10028076171875,695.1036376953125,507.11212158203125,992.425048828125,287.5363464355469,937.135986328125,485.7386474609375,1033.1136474609375,269.3260498046875,796.4210815429688,237.8741912841797,1163.265625,466.55474853515625,1155.356689453125,611.9617919921875,1341.7611083984375,420.8046569824219,1402.6815185546875,767.7771606445312,1481.070556640625,392.73681640625,1615.603759765625,673.3028564453125,453.0,106.0,1777.0,857.0,1.3010501861572266,12.9241943359375,1.8622875213623047
2023-11-23 18:39:20.926,929.3509521484375,519.288818359375,959.5420532226562,507.718505859375,0.0,0.0,1065.5655517578125,539.5784301757812,0.0,0.0,1112.776123046875,736.344970703125,1084.70458984375,574.72314453125,1019.0826416015625,981.052001953125,1004.2787475585938,643.7360229492188,826.8964233398438,1044.7108154296875,917.272705078125,603.0580444335938,1037.2332763671875,910.7927856445312,1028.4168701171875,806.3896484375,838.6710205078125,899.10498046875,849.0660400390625,715.2587280273438,842.271728515625,1034.6051025390625,856.2706298828125,925.267578125,658.0,362.0,1267.0,1070.0,1.146554946899414,3.505229949951172,1.0449886322021484
2023-11-23 18:39:20.984,930.7520751953125,520.0435180664062,960.3971557617188,507.537841796875,950.9381103515625,484.7286376953125,1065.5845947265625,537.9383544921875,0.0,0.0,1111.900390625,733.876708984375,1089.3572998046875,579.35205078125,1015.6741943359375,983.7813720703125,1014.140380859375,661.5283813476562,824.7742309570312,1044.8609619140625,918.5370483398438,605.860107421875,1038.523193359375,912.617919921875,1032.879150390625,810.059326171875,840.3063354492188,906.9241943359375,852.455078125,720.93896484375,848.2970581054688,1040.0284423828125,865.63623046875,927.6058349609375,655.0,362.0,1266.0,1071.0,1.714468002319336,7.739543914794922,0.6425380706787109
2023-11-23 18:39:21.024,933.380859375,517.8734130859375,961.718505859375,504.50469970703125,0.0,0.0,1067.266845703125,533.76904296875,0.0,0.0,1117.176513671875,728.9747314453125,1093.693603515625,580.6109008789062,1020.39892578125,982.2672119140625,1015.6309204101562,672.9232177734375,827.9443359375,1049.17236328125,922.0836181640625,596.784912109375,1036.5062255859375,915.759521484375,1030.813232421875,816.0822143554688,835.3961791992188,880.155517578125,864.1376953125,718.00390625,841.1046142578125,1024.5867919921875,858.6522216796875,940.205810546875,654.0,363.0,1267.0,1071.0,1.1076927185058594,4.157543182373047,0.7615089416503906
2023-11-23 18:39:21.062,932.6209716796875,518.4359130859375,962.068359375,505.8983459472656,0.0,0.0,1068.390380859375,536.51611328125,0.0,0.0,1113.78857421875,730.8883666992188,1095.4371337890625,577.798095703125,1019.3790893554688,981.99658203125,1021.0068359375,669.3495483398438,833.8392333984375,1051.181884765625,916.6517944335938,606.3814697265625,1033.5269775390625,909.7974853515625,1031.078125,807.6824340820312,833.5995483398438,887.5863647460938,860.0040893554688,722.0186157226562,849.4535522460938,1025.1556396484375,860.10205078125,938.55419921875,684.0,364.0,1267.0,1071.0,1.1560916900634766,4.461050033569336,0.6549358367919922
2023-11-23 18:39:21.102,930.6282958984375,519.999267578125,960.1342163085938,507.46771240234375,0.0,0.0,1065.1285400390625,538.086669921875,0.0,0.0,1113.2186279296875,735.3484497070312,1087.2086181640625,580.71484375,1013.7537231445312,983.996337890625,1013.5728759765625,661.32958984375,819.5861206054688,1044.8905029296875,919.1958618164062,601.888671875,1038.4588623046875,914.58349609375,1030.279541015625,811.9871826171875,844.7689208984375,909.2089233398438,851.9269409179688,722.2728271484375,845.7347412109375,1040.08154296875,867.0745849609375,929.7747802734375,651.0,363.0,1268.0,1071.0,2.483844757080078,4.4116973876953125,1.0898113250732422
2023-11-23 18:39:21.142,932.3896484375,518.1844482421875,961.4189453125,505.9519958496094,0.0,0.0,1067.6402587890625,536.094482421875,0.0,0.0,1115.042236328125,731.5674438476562,1093.906005859375,577.662353515625,1019.443115234375,982.4293212890625,1016.4315185546875,667.5984497070312,830.3519897460938,1050.5335693359375,921.8164672851562,590.8297119140625,1035.202880859375,912.0521240234375,1031.656005859375,808.7297973632812,831.1995849609375,892.446044921875,862.72705078125,719.1439819335938,837.5614013671875,1030.2945556640625,857.5579833984375,936.3822021484375,662.0,363.0,1267.0,1072.0,1.2371540069580078,5.463600158691406,1.6255378723144531
2023-11-23 18:39:21.183,932.153564453125,518.9313354492188,960.0646362304688,506.60302734375,0.0,0.0,1064.5228271484375,536.7720947265625,0.0,0.0,1115.209228515625,733.9942626953125,1087.6533203125,583.9183349609375,1019.1454467773438,983.379150390625,1008.95751953125,668.80859375,826.1004638671875,1045.12451171875,916.7906494140625,606.067626953125,1035.24853515625,918.5400390625,1026.1807861328125,818.1337890625,848.1853637695312,903.9102172851562,855.2982177734375,721.0123901367188,843.035400390625,1038.376220703125,860.9876708984375,931.255126953125,654.0,362.0,1267.0,1070.0,1.2557506561279297,7.550477981567383,1.2054443359375
2023-11-23 18:39:21.226,931.5272827148438,519.5496826171875,960.1478271484375,507.1727294921875,0.0,0.0,1063.7962646484375,538.0839233398438,0.0,0.0,1114.36669921875,734.2957763671875,1083.990478515625,584.466552734375,1016.451904296875,982.8553466796875,1011.582763671875,668.83251953125,824.5404052734375,1043.0419921875,922.0833740234375,599.5341796875,1038.4371337890625,913.7669677734375,1027.322265625,813.6571655273438,847.357177734375,907.6300048828125,850.8070068359375,724.7276611328125,844.9700317382812,1042.0478515625,867.8636474609375,936.56787109375,653.0,364.0,1266.0,1070.0,1.1925697326660156,9.241342544555664,2.389192581176758
2023-11-23 18:39:21.274,931.419189453125,517.919677734375,960.740966796875,505.5848693847656,0.0,0.0,1066.879150390625,536.240478515625,0.0,0.0,1114.32763671875,731.1290283203125,1091.5089111328125,577.8565673828125,1014.782470703125,981.0638427734375,1017.3165893554688,669.49853515625,827.2803955078125,1049.7198486328125,919.921142578125,604.5654296875,1036.169189453125,911.6575927734375,1030.74560546875,809.3926391601562,835.634033203125,889.154541015625,861.3067016601562,720.459716796875,842.69970703125,1029.272705078125,862.438232421875,941.1380615234375,659.0,363.0,1267.0,1072.0,1.6400814056396484,5.2814483642578125,1.1372566223144531
2023-11-23 18:39:21.319,931.2769775390625,518.8915405273438,960.7877197265625,506.56976318359375,949.8470458984375,484.07037353515625,1065.315673828125,537.1879272460938,0.0,0.0,1117.8189697265625,734.8795166015625,1078.8583984375,578.3281860351562,1018.9290771484375,981.2748413085938,995.2355346679688,650.72705078125,822.083251953125,1045.375,905.8428955078125,602.0706787109375,1042.2081298828125,919.4943237304688,1025.9305419921875,816.9299926757812,844.26513671875,915.7158203125,849.0447998046875,730.6964721679688,840.9453735351562,1044.831298828125,862.904296875,936.141357421875,651.0,362.0,1268.0,1070.0,2.9687881469726562,5.3234100341796875,1.3060569763183594
2023-11-23 18:39:21.367,931.5091552734375,518.302001953125,961.0277099609375,505.89044189453125,0.0,0.0,1065.40380859375,537.46533203125,0.0,0.0,1113.9656982421875,732.310302734375,1088.1263427734375,585.1218872070312,1019.18994140625,984.2203369140625,1016.9468994140625,680.7033081054688,825.259765625,1044.8912353515625,920.3593139648438,615.4583129882812,1040.7723388671875,917.14404296875,1032.5372314453125,817.8321533203125,842.0968017578125,907.316162109375,849.7861328125,728.0628662109375,848.1132202148438,1036.490478515625,864.5095825195312,935.5654296875,657.0,362.0,1267.0,1070.0,1.6520023345947266,5.565643310546875,1.2044906616210938
2023-11-23 18:39:21.414,930.8148193359375,518.797607421875,960.5643310546875,506.2430419921875,0.0,0.0,1065.773681640625,537.223388671875,0.0,0.0,1115.7860107421875,731.6688232421875,1080.7178955078125,582.671875,1016.6277465820312,981.6531982421875,1006.8982543945312,669.65234375,823.2127075195312,1044.95556640625,918.7752685546875,607.78369140625,1039.7493896484375,915.5861206054688,1024.5841064453125,816.9268798828125,846.80859375,907.643798828125,845.2282104492188,733.2075805664062,847.7660522460938,1036.44140625,860.64892578125,940.8847045898438,657.0,362.0,1266.0,1070.0,1.3604164123535156,5.429267883300781,0.9143352508544922
2023-11-23 18:39:20.936,732.4849853515625,483.6375732421875,787.7625732421875,404.03656005859375,652.4403076171875,417.17449951171875,869.36865234375,386.2861633300781,569.0123291015625,426.26580810546875,955.338134765625,559.89990234375,514.72802734375,614.1549072265625,1120.8123779296875,784.82861328125,395.93707275390625,916.8480834960938,1243.146484375,956.62744140625,430.4631042480469,685.4271240234375,731.2593383789062,956.637451171875,454.128662109375,950.4435424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,161.0,1428.0,1070.0,1.556396484375,9.541511535644531,1.1692047119140625
2023-11-23 18:39:21.002,734.0863037109375,484.4352722167969,788.3004150390625,403.30108642578125,649.7667236328125,416.4048156738281,870.5543212890625,383.4136962890625,564.0048217773438,425.9539489746094,953.480224609375,553.9957275390625,528.98095703125,597.51513671875,1108.7064208984375,782.0736083984375,410.129150390625,910.9971923828125,1236.3597412109375,955.6221923828125,435.1951904296875,685.2764282226562,726.1744384765625,956.0162353515625,447.69024658203125,930.441650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,159.0,1425.0,1074.0,1.4071464538574219,4.683732986450195,1.1529922485351562
2023-11-23 18:39:21.044,734.617919921875,485.9095458984375,788.4636840820312,403.52581787109375,649.5562744140625,418.7154541015625,871.097900390625,384.6654968261719,564.8310546875,431.72662353515625,955.7596435546875,556.7106323242188,531.3148193359375,601.4214477539062,1108.997802734375,783.5183715820312,411.51568603515625,907.62939453125,1236.06396484375,957.488525390625,434.66595458984375,687.11572265625,726.966796875,953.0110473632812,448.612060546875,927.7335205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,157.0,1416.0,1074.0,1.2400150299072266,4.8313140869140625,1.2557506561279297
2023-11-23 18:39:21.085,732.2890625,485.0732116699219,787.96728515625,404.9326171875,651.9125366210938,417.9381408691406,868.937744140625,385.94659423828125,568.0936889648438,425.9647216796875,954.7796630859375,559.2638549804688,516.1777954101562,612.9188232421875,1119.09033203125,782.2556762695312,398.48675537109375,912.089111328125,1245.8587646484375,956.1868286132812,428.0133361816406,685.8571166992188,725.7491455078125,956.9085693359375,453.0816650390625,949.2271728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,161.0,1425.0,1071.0,2.167224884033203,4.548788070678711,1.0607242584228516
2023-11-23 18:39:21.128,734.2603149414062,486.11358642578125,789.0921020507812,405.556640625,650.1060791015625,418.289794921875,871.3731689453125,386.396484375,564.105224609375,428.1151428222656,953.387939453125,554.1248779296875,528.0118408203125,598.4230346679688,1107.62744140625,780.9830322265625,411.50115966796875,911.57275390625,1233.975341796875,955.2281494140625,433.81024169921875,685.5308837890625,725.4953002929688,952.4681396484375,447.3607177734375,927.5474853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,157.0,1420.0,1074.0,1.2488365173339844,6.316900253295898,0.9603500366210938
2023-11-23 18:39:21.169,733.7062377929688,485.10528564453125,788.219482421875,404.45550537109375,649.3524780273438,418.2933349609375,870.79541015625,384.39794921875,563.58203125,428.44036865234375,955.218505859375,554.0194091796875,530.86962890625,598.4772338867188,1109.7689208984375,782.4173583984375,410.5091552734375,908.569580078125,1233.3828125,948.9422607421875,435.5689697265625,685.1566162109375,729.29248046875,954.6018676757812,454.68243408203125,928.96484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,158.0,1432.0,1074.0,1.5442371368408203,4.890203475952148,1.1570453643798828
2023-11-23 18:39:21.212,733.8692626953125,486.6594543457031,788.1773071289062,405.176513671875,648.93212890625,419.1444091796875,870.501220703125,385.0643005371094,563.289306640625,429.72509765625,956.2657470703125,555.3560791015625,528.39208984375,599.954833984375,1110.36328125,782.0113525390625,412.0285949707031,909.7066040039062,1232.98046875,950.3640747070312,433.8216247558594,684.330078125,726.278564453125,953.215576171875,448.4188232421875,927.857666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,158.0,1426.0,1074.0,1.6062259674072266,5.0201416015625,1.0516643524169922
2023-11-23 18:39:21.255,734.287841796875,485.2145690917969,788.316162109375,403.4662170410156,649.2606201171875,417.8336181640625,870.7476806640625,384.4749755859375,563.805419921875,429.82806396484375,955.2022705078125,554.2386474609375,529.3831787109375,598.506591796875,1109.97900390625,781.4146728515625,410.74493408203125,907.6478271484375,1234.610107421875,955.2120361328125,435.2024230957031,684.612548828125,726.7615966796875,956.5166015625,446.5895690917969,930.98583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,158.0,1417.0,1074.0,2.1321773529052734,4.663944244384766,1.1587142944335938
2023-11-23 18:39:21.297,734.4842529296875,485.6571350097656,788.23828125,404.76611328125,649.5540771484375,418.68035888671875,870.2645263671875,385.3840026855469,562.9985961914062,429.7467041015625,954.7191162109375,555.6455078125,529.4965209960938,599.1312866210938,1110.0943603515625,783.9169921875,412.48626708984375,908.650634765625,1236.420654296875,957.2198486328125,434.36920166015625,683.85009765625,730.6880493164062,956.0293579101562,450.93609619140625,930.216064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,159.0,1431.0,1075.0,3.055095672607422,4.923820495605469,1.5680789947509766
